Gesamtwiderstand @5bar [mOhm*cm2]	Bulkwiderstand @5bar [mOhm*cm2]	Durchgangswiderstand @5bar [mOhm*cm2]	Kontaktwiderstand @5bar [mOhm*cm2]	Korrekturwert GDL @5bar/cycle [mOhm*cm2]	Gesamtwiderstand @10bar [mOhm*cm2]	Bulkwiderstand @10bar [mOhm*cm2]	Durchgangswiderstand @10bar [mOhm*cm2]	Kontaktwiderstand @10bar [mOhm*cm2]	Korrekturwert GDL @10bar/cycle [mOhm*cm2]	Gesamtwiderstand @20bar [mOhm*cm2]	Bulkwiderstand @20bar [mOhm*cm2]	Durchgangswiderstand @20bar [mOhm*cm2]	Kontaktwiderstand @20bar [mOhm*cm2]	Korrekturwert GDL @20bar/cycle [mOhm*cm2]	Gesamtwiderstand @30bar [mOhm*cm2]	Bulkwiderstand @30bar [mOhm*cm2]	Durchgangswiderstand @30bar [mOhm*cm2]	Kontaktwiderstand @30bar [mOhm*cm2]	Korrekturwert GDL @30bar/cycle [mOhm*cm2]
					90.45467811	1.76353707	81.53121141	39.88383717	9.87530314										
					89.11451968	1.23587392	80.19105298	39.47758953	9.87530314										
					88.38174174	0.90806494	79.45827505	39.27510505	9.87530314										
										52.54263205	3.57081333	46.16080162	21.29499415	7.06255901					
										50.03630255	1.77412538	43.65447212	20.94017337	7.06255901					
										49.13441628	1.26304453	42.75258585	20.74477066	7.06255901					
										48.62899587	0.90868243	42.24716544	20.6692415	7.06255901					
															38.57829948	3.53200921	33.38402836	14.92600958	5.74832671
															36.43208041	1.77095441	31.23780929	14.73342744	5.74832671
															35.58101818	1.20623416	30.38674706	14.59025645	5.74832671
															35.1686768	0.89941629	29.97440568	14.53749469	5.74832671
163.41089904	3.71972684	151.17336896	73.72682106	13.54286662															
158.78835797	1.85257891	146.55082788	72.34912449	13.54286662															
156.76465227	1.2441069	144.52712219	71.64150764	13.54286662															
155.47958709	0.96057245	143.24205701	71.14074228	13.54286662															
					94.91980188	3.70737442	85.99911105	41.14586831	9.87223119										
					91.90722222	1.84948949	82.98653139	40.56852095	9.87223119										
					90.69620163	1.28939209	81.7755108	40.24305935	9.87223119										
					89.98845721	0.95624812	81.06776638	40.05575913	9.87223119										
										53.41515159	3.74936212	47.04476351	21.6477007	7.04989614					
										50.97438878	1.89215306	44.6040007	21.35592382	7.04989614					
										50.11801152	1.28613485	43.74762344	21.2307443	7.04989614					
										49.5160548	0.96551426	43.14566673	21.09007623	7.04989614					
															39.4650015	3.62586802	34.26810622	15.3211191	5.75123078
															36.99601202	1.85010271	31.79911674	14.97450702	5.75123078
															36.13678869	1.26798532	30.93989341	14.83595404	5.75123078
															35.71104354	0.94327515	30.51414826	14.78543655	5.75123078
