Gesamtwiderstand @5bar [mOhm*cm2]	Bulkwiderstand @5bar [mOhm*cm2]	Durchgangswiderstand @5bar [mOhm*cm2]	Kontaktwiderstand @5bar [mOhm*cm2]	Korrekturwert GDL @5bar/cycle [mOhm*cm2]	Gesamtwiderstand @10bar [mOhm*cm2]	Bulkwiderstand @10bar [mOhm*cm2]	Durchgangswiderstand @10bar [mOhm*cm2]	Kontaktwiderstand @10bar [mOhm*cm2]	Korrekturwert GDL @10bar/cycle [mOhm*cm2]	Gesamtwiderstand @20bar [mOhm*cm2]	Bulkwiderstand @20bar [mOhm*cm2]	Durchgangswiderstand @20bar [mOhm*cm2]	Kontaktwiderstand @20bar [mOhm*cm2]	Korrekturwert GDL @20bar/cycle [mOhm*cm2]	Gesamtwiderstand @30bar [mOhm*cm2]	Bulkwiderstand @30bar [mOhm*cm2]	Durchgangswiderstand @30bar [mOhm*cm2]	Kontaktwiderstand @30bar [mOhm*cm2]	Korrekturwert GDL @30bar/cycle [mOhm*cm2]
										33.85400934	0.0	27.44666663	13.72333331	7.0907926					
										33.80705853	0.0	27.39971582	13.69985791	7.0907926					
															25.68903	0.0	20.46902388	10.23451194	5.77680677
															25.70191066	0.0	20.48190454	10.24095227	5.77680677
															25.60747915	0.0	20.38747303	10.19373652	5.77680677
															25.56078602	0.0	20.3407799	10.17038995	5.77680677
90.90064513	0.0	78.63801278	39.31900639	13.57064647															
90.35801051	0.0	78.09537816	39.04768908	13.57064647															
90.16013426	0.0	77.89750191	38.94875095	13.57064647															
90.03067909	0.0	77.76804674	38.88402337	13.57064647															
					56.80904181	0.0	47.86435019	23.9321751	9.89879205										
					56.82218844	0.0	47.87749682	23.93874841	9.89879205										
					56.6380537	0.0	47.69336209	23.84668104	9.89879205										
					56.54284517	0.0	47.59815356	23.79907678	9.89879205										
										33.82266703	0.0	27.43176656	13.71588328	7.07259653					
										33.74008875	0.0	27.34918827	13.67459414	7.07259653					
										33.67748916	0.0	27.28658868	13.64329434	7.07259653					
										33.6027595	0.0	27.21185903	13.60592951	7.07259653					
															25.43964293	0.0	20.22382931	10.11191465	5.77216708
															25.317225	0.0	20.10141138	10.05070569	5.77216708
															25.2862475	0.0	20.07043388	10.03521694	5.77216708
															25.22177026	0.0	20.00595664	10.00297832	5.77216708
88.32227445	0.0	76.04754287	38.02377143	13.58403629															
87.87953625	0.0	75.60480466	37.80240233	13.58403629															
87.75986908	0.0	75.48513749	37.74256875	13.58403629															
87.59339482	0.0	75.31866323	37.65933162	13.58403629															
					55.1444889	0.0	46.19854959	23.0992748	9.90017283										
					55.067055	0.0	46.12111569	23.06055785	9.90017283										
					54.98047115	0.0	46.03453184	23.01726592	9.90017283										
					54.90250813	0.0	45.95656882	22.97828441	9.90017283										
										32.88759752	0.0	26.48732929	13.24366465	7.08296351					
										32.88057808	0.0	26.48030985	13.24015492	7.08296351					
										32.78219229	0.0	26.38192407	13.19096203	7.08296351					
										32.7221567	0.0	26.32188848	13.16094424	7.08296351					
															24.87078916	0.0	19.6623715	9.83118575	5.7639822
															24.81406532	0.0	19.60564766	9.80282383	5.7639822
															24.69669196	0.0	19.48827431	9.74413715	5.7639822
															24.64013944	0.0	19.43172179	9.7158609	5.7639822
85.93072114	0.0	73.64934747	36.82467373	13.59138687															
85.62843844	0.0	73.34706476	36.67353238	13.59138687															
85.43492412	0.0	73.15355044	36.57677522	13.59138687															
85.30628127	0.0	73.02490759	36.51245379	13.59138687															
					53.63957542	0.0	44.69388239	22.3469412	9.89990028										
					53.66725225	0.0	44.72155923	22.36077961	9.89990028										
					53.49166111	0.0	44.54596808	22.27298404	9.89990028										
					53.41765258	0.0	44.47195955	22.23597978	9.89990028										
										31.8704841	0.0	25.47505949	12.73752975	7.07760323					
										31.90345721	0.0	25.5080326	12.7540163	7.07760323					
										31.77861324	0.0	25.38318864	12.69159432	7.07760323					
										31.72413894	0.0	25.32871434	12.66435717	7.07760323					
															24.06421284	0.0	18.85600354	9.42800177	5.76375163
															24.01624249	0.0	18.80803319	9.40401659	5.76375163
															23.96506421	0.0	18.7568549	9.37842745	5.76375163
															23.91563532	0.0	18.70742601	9.35371301	5.76375163
